Current Packets,Max Value,Result,Mean Absolute Error,SD for Byte,SD for Residual
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
445,179.6,0,1.5931999999999997,9.951383551625012,9.96813847846059
1,179.6,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,179.6,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,179.6,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,179.6,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1058,424.8,0,1.5931999999999997,9.951383551625012,9.96813847846059
1,424.8,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,424.8,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,424.8,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,424.8,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,2.0,1,1.5931999999999997,9.951383551625012,9.96813847846059
172,70.4,0,1.5931999999999997,9.951383551625012,9.96813847846059
1,70.4,1,1.5931999999999997,9.951383551625012,9.96813847846059
1,70.4,1,1.5931999999999997,9.951383551625012,9.96813847846059
